Bean ID,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.019524945096990494,0.10444309379156701,0.3894769720774516,0.7910688690254668,-0.38394315982526206,2.0798202172875158,1.393804885619949,0.1043424009037599,0.24022504215369497,1.3742592777737508,-0.11938847568511707,-1.2240476759175887,-1.7956379269468394,0.3106776109907562,-1.2647956446759803,-1.7056971250542814,0.10984979166240673,4
0.6128824663590969,-0.21441566468450746,-0.15477622902238478,-0.1666279422057007,-0.13823982428690523,-0.09341572433648121,0.1812906841834095,-0.21745574503166246,-0.15307258309316296,0.8415604930422517,0.33475612035036517,-0.06493711632433619,-0.034405069815482664,-0.01979550099992348,-0.13740015826243304,-0.0727305731280762,-0.49409477786268935,6
1.4857828371013022,-0.6085813995516308,-0.747456205366935,-0.7771964733035,-0.5500193285387992,-0.6267948492378022,-0.40072402561322384,-0.6102635215803185,-0.6984667751432766,-0.9223270056550714,0.3593065383451021,0.7070619123969973,0.5686857453780927,0.5667583570342875,0.7423761884351483,0.5412722362780178,0.18712317018651003,3
1.4852738572932893,-0.6087864094692108,-0.757743564918485,-0.6992759667714468,-0.6591053992969442,-0.3057032542338799,-0.02733855539465419,-0.6121144835157346,-0.6987720534566957,-0.9796446912594543,0.6473903264436078,0.8020155190660698,0.22072602349641393,0.736042228106198,0.4706803786544817,0.1836028305485278,0.6155889522233259,3
0.9103811641426649,-0.9269276332337554,-1.257944806103118,-1.3153477460444056,-0.9524952930647597,-1.140304488543376,-1.2049663741856127,-0.9279222435510832,-1.208863331742305,-0.2673505125025867,0.4924185621082306,1.2436651760056594,1.2148420755140499,1.290059506226884,1.9777176494540596,1.2301613096761406,0.273151154178167,3
-0.46360982758828734,0.891817850577107,0.9792731225050062,0.8968899342980492,1.2046760847335882,-0.14397161887232804,0.1339836311626546,0.9111262277715574,1.0893950663297975,0.1902938112285759,-1.7081671110720857,0.06714659267390262,0.0008656829023025354,-1.3763481466010001,-0.7541866680455447,-0.03759181407735986,-1.0744783765697703,2
-0.6972315594662303,0.4228918324324815,0.4704905127894114,0.40383073393679564,0.731716806011112,-0.30391107229720254,-0.02546229217172721,0.41187131300979307,0.6014904684997819,-0.6682022720265832,0.8584782281012383,0.4423221195822637,0.22496828584053943,-1.0144260446364235,-0.4188090841837441,0.18790739826485128,0.8275580549394372,2
-0.676617877241706,0.4796454112825415,0.5891012912263475,0.6644437380273195,0.5796493899988424,0.27506501893246427,0.4878383091887433,0.47103478723636416,0.6631033582288692,1.037281935806323,0.6038736993373264,0.036024637861817,-0.3989270898642393,-0.8384606048711092,-0.7778225686996836,-0.43028421160386915,-0.6142894962138002,2
-1.243366893464123,-0.15451860043155435,-0.21269111871037313,-0.5139573619089166,0.4925279022143518,-1.429498088151207,-1.8319463188373055,-0.1543547699606609,-0.076384248052999,0.6450754768305172,-0.0993506064165195,0.947473135948604,1.6241784865143054,-0.7739865002467055,0.9856564720041657,1.6831833925182094,0.3940016135249041,5
-0.4910947372209865,0.8287089642820675,0.9433257884245996,0.9528134274348491,0.9835498051129581,0.18777319705453938,0.4207747544610611,0.8162223612647711,1.026345283756728,1.099597987505067,0.7716667110609969,-0.06629996604667253,-0.3041817131933062,-1.2149109457920522,-0.8769985018968521,-0.338332957526212,-0.1891209399239912,2
1.4364117957240463,-0.6356085403525925,-0.7727282422116563,-0.71761748753243,-0.7203393456804184,-0.24409742027952094,0.035984650526101815,-0.6390712200660664,-0.738939614309734,0.9962182900553223,0.696935612230262,0.5983872554335994,0.15189142814293877,0.8453540821864516,0.4559290759305828,0.11395071239587623,0.517350933467113,3
-0.1398986696920526,-0.0380046306069279,0.21885917422656717,0.5531912044349527,-0.44571214589915426,1.7565351010989227,1.2793702484082004,-0.037744168029450006,0.06892038529243495,-1.9635001848671598,-0.13451991907556568,-1.196012318395514,-1.62358398695537,0.4557796753004737,-1.1226518543295512,-1.5566881040552454,-1.7406808533534108,4
-1.6169580725456267,-0.578513278306566,-0.71180333001063,-0.9569386413228999,-0.20280526319124936,-1.4176348117868638,-1.802758488875021,-0.578999091798473,-0.6539709520430015,0.12921787011767066,0.13560535908147367,0.7510808050112608,1.6218652201924786,0.03228238705423988,1.5989129873354797,1.6805870393268731,0.8598541957378664,5
1.2022810840380904,-0.7604937484784018,-0.9508056610731161,-0.8473536947744178,-0.9641800823586179,-0.10135554342575398,0.17395380848513936,-0.763489515979396,-0.9323023998452669,0.913892585004035,0.741649441418297,0.6188774750283396,-0.008494845373283011,1.318285322785537,0.5207641950029435,-0.04692663918589702,0.12499819888812468,3
-0.9606286101129307,0.8042786157704522,1.0855960916457013,1.213170908758556,0.6393079978317381,1.0212580032517748,0.953791747065075,0.8101646676579549,1.0017357342818936,1.0685856684924286,-0.6878946333110454,-0.9975593038611624,-1.0254863674748274,-0.9134517850001651,-1.1918436625714026,-1.0209861781541163,0.16558149597695568,0
-0.16203929134061584,-0.06745772209925283,0.16944619595351287,0.502243581333612,-0.5079591734743985,1.7855499331163753,1.2902555520437964,-0.06870571313095478,0.032651834609548604,-1.3571712687308444,0.0520201729158803,-1.103895612817576,-1.5831149047846533,0.48611522327576484,-1.0888929320799627,-1.5213087141226924,0.660046068939002,4
-1.5726768292485003,-0.543764097276758,-0.6944957005606568,-0.9548200112025741,-0.08426678067898816,-1.5481956315032606,-2.144208427647023,-0.5463548540284081,-0.6032186795584455,0.9025438883503312,0.46786032448637244,1.0192858266048164,1.8148684364967305,-0.1240981892254555,1.7146141236337145,1.8986244035346316,0.8187669747627988,5
0.786953560699525,-0.04343739342279758,0.023637714095190828,-0.0251880127490552,0.13971302024722546,-0.2371508159370456,0.04297631036759942,-0.04622493907899262,0.062253265266282165,-1.06873243350247,0.2275884354283747,0.0950793935902539,0.12247985678228804,-0.3740683634432451,-0.17737885808809856,0.08430095051617438,-0.2420579829637307,6
0.5696191826779964,-0.2430828848261091,-0.2681007722694966,-0.2774294138450172,-0.09207345979029377,-0.35365465562437237,-0.07832429729491182,-0.24737402067866,-0.19028506776635612,1.183651496435214,0.5170578093649424,0.55629686419949,0.2590437356008568,-0.09697149799683985,0.08000088869869557,0.22253351921383588,0.1463872446951062,6
0.4029282955537561,-0.3430935562855465,-0.39225952698434646,-0.5375925430680214,-0.037390578518572165,-0.8778700665294262,-0.7552301790786992,-0.34446538765457435,-0.32284659654506376,1.1265422867882284,0.16623173467686098,0.5842303861407487,0.8698097497035226,-0.1663776226624188,0.6222553663863574,0.8583152803869395,0.11195342333238154,6
-0.17400031682892012,-0.0825601193609786,0.30774831732124536,0.6104322559854704,-0.6304197934623801,2.2610251554651124,1.4519014194821023,-0.08098936961144308,0.013935917952375256,-2.4248656741951393,-0.2844649033368082,-2.0688344737364717,-1.914424588665474,0.7037292727466488,-1.2333702207211885,-1.8072449348070088,0.048296952277287676,4
0.6113555269350581,-0.21646576386030733,-0.16033355319630313,-0.022836896611529753,-0.3208011765101677,0.44846034914981975,0.6121675479660322,-0.2198451686210177,-0.1557226379259177,-0.17636288076766107,0.3804778469566989,-0.041460727027051,-0.542659432562515,0.2216909605961829,-0.4462830951001761,-0.56845962962643,-0.032659210141378785,6
1.302041126408628,-0.7116330514551714,-0.8782145746600627,-0.8397251380592137,-0.8173105751098326,-0.3373676223760345,-0.06083524679567815,-0.7133789283096779,-0.8553497131618937,1.0802078680872482,0.44867156321769647,0.5936178676928584,0.25461023588768544,1.0186539363248244,0.650818760263844,0.21802331887849577,0.6011943097989443,3
0.15098329058734697,0.5424809510208077,0.9849706651189728,1.4031146013241578,-0.013942906559495335,2.4315850414946674,1.503065434580371,0.5466549957614524,0.730435197184348,-1.9106451121129517,-0.5618114869609847,-1.8613456094841188,-2.0574663789637726,-0.1571857854410478,-1.5224617497350679,-1.9280876128001716,-1.4325396002243307,4
-0.603070294983835,0.6254757993211062,0.9075654122642585,1.063700334220084,0.44561287963663276,1.079465652035402,0.9835767939617086,0.6143665487443085,0.8180059786902145,0.6532408717345662,0.7558510237414492,-0.9906086902322163,-1.082345405792617,-0.7119115357134798,-1.1559137808876188,-1.0730969155095782,-0.2289175225175154,2
-0.23075156542236377,-0.17467790899358648,0.01684646764884657,0.3152292747493208,-0.5488461292150637,1.5051955611439471,1.1794306097847052,-0.16859034993667885,-0.10203775635667556,-1.515852612543492,-0.8492091563350193,-0.951843199914761,-1.4301530564943687,0.60331905654809,-0.9558295900668886,-1.3864466822936643,-1.1632250424248836,4
1.551695722238979,-0.5633425444056468,-0.6823527836524657,-0.5836843291491676,-0.658095528623379,-0.07511557032873942,0.1980721021049199,-0.5683308202798023,-0.631726776559286,0.9314598052289627,0.8873425026457424,0.6648689642072437,-0.024284917484507552,0.7373509945336041,0.2293933717409399,-0.06265808139601205,0.5109971224648029,3
-0.24449402023871336,-0.19907408918560504,-0.02136305726434036,0.3341387154250688,-0.6516737081058105,1.7548967526693624,1.2787517636374979,-0.20184035706742526,-0.1332950998774407,-0.8030246471722984,0.2914980150911107,-0.8954619840331954,-1.5696431791657814,0.7311125070829158,-1.0107048799667606,-1.5095033481299747,0.34811862641154945,4
-0.194359509149438,-0.1161817458440966,0.029381996189172466,0.347301998790643,-0.4665654515084609,1.4048790121147994,1.1365004764628428,-0.12164322448385367,-0.02802614370777906,1.3806143175929364,0.5887985527243662,-0.5510648355506119,-1.317848023150975,0.4304207806404596,-0.9336168955561875,-1.2862849693324714,0.3293394610779421,4
1.4427740433242082,-0.6322942133517161,-0.7733825949318825,-0.7496535689810767,-0.6693657865161671,-0.3908202151542959,-0.11891034609025222,-0.6344942960075831,-0.7339515947419559,0.5588518650107736,0.46821247806531624,0.6475183168912236,0.3111097220706138,0.7560581510173991,0.573881088591192,0.2756133842142445,0.5323500860022021,3
0.9661144531200826,-0.887121540903641,-1.1368381394333207,-1.075487114559827,-1.12835732154941,-0.3158713041039816,-0.038023194325923555,-0.8868645424382181,-1.140500523834844,-0.6236654937790513,0.16680100745342777,0.5829089188289069,0.22571499808007425,1.6570559428891982,0.9461294335288923,0.1886652205967055,0.41002689623485844,3
1.5758722631195938,-0.5440032755139347,-0.6502380869333816,-0.5981068405624966,-0.5781230174453121,-0.2328758081596953,0.04726439748859539,-0.5449750460401889,-0.6035656121364389,0.9850346957423944,0.1997255146565083,0.605199998730495,0.1355197740755303,0.6075870653372417,0.321178542403134,0.09743826233013833,0.36344347905309504,3
-0.08009354225053127,0.03545725652590109,0.42041850784813034,0.8184288363814127,-0.5442124284485468,2.477601992833069,1.516323570724781,0.039121233070372685,0.15808994321617809,-2.143258900174272,-0.5320776657124696,-1.8871775144874325,-2.0645356937002712,0.5785167564574013,-1.3506877707498128,-1.9340190097976435,-0.5583831417304921,4
0.35610215321656485,-0.3710774100352149,-0.43491397644706753,-0.41868557291984354,-0.28144166278737925,-0.33976016269845505,-0.0633931996530194,-0.3696048161228614,-0.3607412340761397,-0.4646309069692568,-0.23490851894435247,0.6538589024712292,0.24666163711625025,0.15796624943856544,0.1999751006483053,0.20994099221070653,0.24035198373893427,6
0.36628174937682384,-0.36465376595104193,-0.34141632062279886,-0.3415334360521155,-0.3671104596910868,-0.06966830607138597,0.203032842807833,-0.3656000075716885,-0.3520102571452589,-0.958018949066332,0.11392801343113546,-0.05332079330486301,-0.024527937971712845,0.2698043525128552,0.007978499177074215,-0.06290004969069,0.6967622313552766,6
-0.7069021758184763,0.38322241338075386,0.484381486250206,0.5263375127633103,0.5067847959951385,0.15963726476751797,0.3984722774743754,0.37794822881162266,0.5579585935289662,1.1196236510981021,0.33112156796172715,0.08307645376074649,-0.26814278399126756,-0.7824897177813666,-0.6645381895656259,-0.3031755944600048,0.12986203587932543,2
-1.536539262879581,-0.5142085008256431,-0.6592401107844886,-0.7582960275750253,-0.272185474302987,-0.9729697729184411,-0.9075618701029277,-0.5192635020645915,-0.5605968056623852,0.7527268218914354,0.8468153552632557,1.047622226877348,1.0008023582782681,0.13914958211069126,0.9527005470892042,0.9984095978885282,0.45620173909100653,5
-0.5819476329512977,0.6676395057033904,0.7996486268550127,0.6874788497557301,0.9770491919450228,-0.1782059749048284,0.10113627068629012,0.6739338692113339,0.8619230954732274,0.5808535095803671,-0.7346552993170524,-0.1232291437425167,0.038714783888941916,-1.1928676694673803,-0.6407887833854135,0.0002220704186644847,-0.9946613054038564,2
-1.195013811702893,0.0296486421944681,0.2753017702940466,0.07277224621722055,0.188052916286722,-0.13964970386794365,0.13808315827472115,0.03875104068328948,0.15110466373017953,-0.2623514834223097,-1.1457863637502559,-1.0496095698125645,0.04721437494008452,-0.45255490178984087,-0.2768909491320347,0.008728902382284983,0.6892705516516971,0
-1.6070329662893743,-0.571577109428443,-0.7713587754471846,-0.858954640482419,-0.3214220785262699,-1.0946938540493427,-1.1198470557005944,-0.5770471683029433,-0.6437838684737063,-0.06752022097276789,0.9784478338919692,1.4141392324029654,1.165357471395185,0.2046338909096036,1.180398995339597,1.1762686662748658,0.6387942435866429,5
0.471640569635504,-0.3012373647796323,-0.3090352088676238,-0.25548976591697936,-0.2806181702758683,-0.04246623329945614,0.22757215383937499,-0.30317210956811097,-0.2668344346109871,1.1262878746192793,0.22698649790381106,0.31961013754003426,-0.07030515317148708,0.16152927410989673,-0.0831182926276192,-0.10839805262261758,0.06191700423836724,6
1.3048405153526994,-0.7101979820321115,-0.8765973886515046,-0.8360283091296067,-0.800427725480022,-0.3574136161699067,-0.08238611480153157,-0.7116289279343755,-0.853115688027077,1.5808570648431512,0.3873615110468773,0.5976865583555019,0.24639688119638903,1.0184421692194763,0.6419532080448235,0.20967186563750087,-0.4248697914900033,3
-1.5635151927042672,-0.5359053837695251,-0.7460446730704472,-0.92425013856423,-0.10830201784321992,-1.4678209161732336,-1.9286285334143238,-0.5417106222631825,-0.5918376197692637,0.47336847430381523,0.9934537328386026,1.619708120486999,1.6996763999430948,-0.09704334019547219,1.594275148456074,1.7681463019916754,0.9839869138678307,5
-1.5512996773119565,-0.5271924622723756,-0.703296744647694,-0.8573931221049912,-0.17606176670987714,-1.2709075689922298,-1.4678608226427734,-0.5331961973602687,-0.5792604050519319,0.1215624178801348,1.0161908791851608,1.3087338938631252,1.408415545767413,-0.0008024219665466161,1.3188710214956194,1.4427874231134472,0.7361116947909556,5
-1.7042481096198472,-0.6750046128475469,-0.9161623584851597,-1.1990694110284306,-0.16047920146372052,-1.8970033803021384,-3.3580329513752742,-0.6785135362171139,-0.7987775774880815,0.17259695077693266,0.7458849246206343,1.4906748740191742,2.3735654155413926,-0.022988018871191233,2.543441836231601,2.5459393179178913,0.7847621930160874,5
-0.9448502360645293,0.8699501260352417,1.1954058259955993,0.8533172261795287,1.172760759611442,-0.16793693337406548,0.11105966972411928,0.8730973734621005,1.067631991020523,1.3827601964883225,-0.4696748806242221,-1.2401486525266356,0.07081024606924426,-1.3822057688167002,-0.7108721797706448,0.0323739982023601,0.48694517647481905,0
0.9859646656325876,-0.8754701439211784,-1.1467048436647265,-1.0330252209963888,-1.1377175617255302,-0.2014086566839958,0.0784886689452495,-0.878451079095418,-1.120770346587208,0.45066885370845766,0.886993188625285,0.8815661487731833,0.10043050778514064,1.6816084634800466,0.8150492614052813,0.06211666875351774,0.298644792511815,3
0.10619306748220758,0.3235645273649774,0.7736568020180425,1.1569033849241221,-0.248609184736899,2.4732891605946405,1.515090484725839,0.32625591003345816,0.4917443616643593,1.018896094494469,-0.42749186054023386,-2.000101506817759,-2.0549216294469237,0.1251781170758905,-1.453686602139435,-1.9259515400401874,-0.2706525188797663,4
-0.6549862354011556,0.5297703361308486,0.6384768779153882,0.7918437131075287,0.5403331406892365,0.5223310002993166,0.6618310186526858,0.5183857589296437,0.7168882596169811,-0.044502827595544,0.8306995143323093,0.03930202018632316,-0.619311463105948,-0.8040860623289596,-0.9077519145929285,-0.6414985451350012,-0.40964075395042926,2
-0.296918940464047,-0.36277450837322534,-0.2291808072600632,0.09292990313882867,-0.7785520394211369,1.533422560696825,1.1911838664694347,-0.35897019845756195,-0.3494596491024119,0.6495721564028382,-0.5718998537681529,-0.8910593936639558,-1.4841073665448876,1.0403996769204935,-0.8633771621817521,-1.4342220592144634,-2.46518106737658,4
